0   40
-211   1   0.832731   -0.218803   0.0279095   0.790764   4.21308e-11   -1.15632e-11   9.27618e-12   3.48998e-11
211   1   15.6239   0.00884827   0.0462132   15.6232   7.44951e-10   7.20625e-12   -2.66455e-12   7.44873e-10
-211   1   45.0051   0.438779   -0.24286   45.0021   7.44951e-10   7.20625e-12   -2.66455e-12   7.44873e-10
211   1   4.26367   0.0479598   0.067332   -4.26059   1.22157e-08   4.38354e-11   -4.00186e-11   -1.22125e-08
-211   1   6.73142   -0.0388058   0.0647373   -6.72955   1.22157e-08   4.38354e-11   -4.00186e-11   -1.22125e-08
211   1   7.24876   -0.151761   -0.222003   -7.24243   6.26306e-10   -8.35847e-12   -1.11736e-11   -6.25995e-10
-211   1   18.4882   -0.297295   -0.0452968   -18.4853   6.26306e-10   -8.35847e-12   -1.11736e-11   -6.25995e-10
-211   1   0.729427   0.0099709   -0.101741   -0.708613   29.312   2.99811   -1.08303   -28.1356
211   1   0.375947   -0.0885344   0.0410372   -0.335162   90.1682   -8.51443   0.570923   -86.4874
211   1   0.428457   0.152934   0.0262268   -0.374191   5.55486e-08   7.39978e-09   9.19979e-09   -4.18828e-08
-211   1   0.306706   -0.0277655   0.133863   -0.236429   5.55486e-08   7.39978e-09   9.19979e-09   -4.18828e-08
211   1   0.398155   0.15795   -0.215891   -0.25979   2.7703e-11   2.69351e-12   -1.10461e-11   -1.42268e-11
-211   1   0.241004   -0.0261262   -0.16142   0.108923   2.7703e-11   2.69351e-12   -1.10461e-11   -1.42268e-11
211   1   0.24555   0.0370044   0.107423   -0.167051   6.58643e-11   -3.3012e-11   5.35435e-12   -2.89296e-11
-211   1   0.311643   -0.265603   -0.0805459   -0.0246791   6.58643e-11   -3.3012e-11   5.35435e-12   -2.89296e-11
211   1   0.879849   0.142133   0.0950521   0.851715   1.68523e-11   2.53527e-12   2.51305e-13   1.65927e-11
-211   1   4.0827   0.449725   -0.142962   4.05293   1.68523e-11   2.53527e-12   2.51305e-13   1.65927e-11
211   1   1.09954   0.515752   -0.120837   -0.953366   1.26258e-11   3.68479e-12   3.72601e-13   -9.61801e-12
-211   1   0.262378   -0.0328951   0.0452352   -0.215021   1.26258e-11   3.68479e-12   3.72601e-13   -9.61801e-12
-211   1   1.57932   -0.13887   0.0473809   -1.56628   439.074   14.5453   16.7585   -434.427
211   1   4.24033   -0.187001   -0.0217525   -4.23385   492.937   -3.53818   10.2178   -492.208
211   1   10.8255   0.106218   0.105014   -10.8236   5.02003e-10   5.76471e-12   4.0855e-12   -5.01764e-10
-211   1   7.99009   0.225411   -0.168439   -7.98392   5.02003e-10   5.76471e-12   4.0855e-12   -5.01764e-10
211   1   18.1022   0.559314   0.0899864   -18.0928   5.94302e-10   1.80086e-11   2.21454e-12   -5.93828e-10
-211   1   7.61397   0.0524223   0.0910765   -7.61196   5.94302e-10   1.80086e-11   2.21454e-12   -5.93828e-10
211   1   2.78478   0.247856   -0.0439825   2.76986   3.46109e-10   1.10496e-11   -2.98954e-12   3.45483e-10
-211   1   7.01615   0.235925   -0.256357   7.0061   3.46109e-10   1.10496e-11   -2.98954e-12   3.45483e-10
211   1   2.50385   0.168439   0.262798   2.48039   4.00047e-08   1.24463e-09   5.58355e-09   3.94107e-08
-211   1   2.4334   0.0225595   0.446457   2.38791   4.00047e-08   1.24463e-09   5.58355e-09   3.94107e-08
211   1   0.985493   -0.109074   0.120712   -0.961898   9.42138e-11   4.50943e-12   9.10753e-12   -9.20808e-11
-211   1   0.530072   0.129819   0.14456   -0.473018   9.42138e-11   4.50943e-12   9.10753e-12   -9.20808e-11
211   1   1.41984   -0.0525865   -0.0795274   1.40974   1.61835e-10   -1.27225e-12   -1.19689e-12   1.61649e-10
-211   1   3.05603   -0.143696   0.0537554   3.04898   1.61835e-10   -1.27225e-12   -1.19689e-12   1.61649e-10
211   1   2.25208   0.0359477   0.0764025   2.24617   3.99965e-11   3.51546e-13   -5.43383e-13   3.99526e-11
-211   1   20.0072   0.122892   -0.27524   20.0045   3.99965e-11   3.51546e-13   -5.43383e-13   3.99526e-11
211   1   2.35242   -0.0304912   -0.0077641   -2.34806   4.11245e-11   7.78126e-13   -2.02923e-12   -3.9966e-11
-211   1   0.829176   0.164595   -0.122166   -0.791225   4.11245e-11   7.78126e-13   -2.02923e-12   -3.9966e-11
211   1   6.66589   -0.0532681   0.224048   -6.66045   4.2882e-10   -9.21184e-12   2.71249e-12   -4.28375e-10
-211   1   16.0722   -0.451026   -0.0186448   -16.0653   4.2882e-10   -9.21184e-12   2.71249e-12   -4.28375e-10
211   1   9.26354   0.233717   0.225229   9.25679   2.80474e-09   4.41963e-11   5.04011e-11   2.80234e-09
-211   1   6.44539   0.204814   -0.108478   6.43971   2.80474e-09   4.41963e-11   5.04011e-11   2.80234e-09
211   1   0.333201   0.160639   0.0982158   -0.236838   3.02125e-07   5.8652e-08   8.35513e-08   -2.57545e-07
-211   1   0.450264   -0.0547624   0.136311   -0.402093   3.02125e-07   5.8652e-08   8.35513e-08   -2.57545e-07
-211   1   0.524794   0.112664   -0.0303237   0.492256   260.129   5.2492   13.8189   256.105
211   1   5.03245   -0.00607175   -0.0824292   5.02983   724.645   22.0546   -7.81585   722.58
211   1   0.399387   -0.0422626   -0.0146904   0.371522   9.66276e-09   -1.60764e-09   -5.21687e-10   9.26165e-09
-211   1   1.30406   -0.105938   -0.186414   1.27872   9.66276e-09   -1.60764e-09   -5.21687e-10   9.26165e-09
211   1   0.160586   -0.0276941   0.037021   0.0645798   5.13049e-11   3.08284e-12   -9.80114e-12   2.04372e-11
-211   1   0.336514   0.0367413   0.11383   0.281877   5.13049e-11   3.08284e-12   -9.80114e-12   2.04372e-11
211   1   6.05901   0.48458   -0.284269   -6.03129   9.1052e-06   4.33153e-07   -3.62938e-07   -9.08183e-06
-211   1   7.04945   0.207401   -0.310525   -7.03817   9.1052e-06   4.33153e-07   -3.62938e-07   -9.08183e-06
211   1   1.03092   -0.130976   0.0500481   1.01176   7.89469e-10   -5.32132e-11   3.06283e-11   7.83543e-10
-211   1   3.55818   -0.0788783   0.374578   3.53477   7.89469e-10   -5.32132e-11   3.06283e-11   7.83543e-10
211   1   8.07966   -0.0627436   0.189878   -8.07598   591.906   2.75896   0.753114   -591.639
-211   1   8.7117   0.141011   -0.168514   -8.70781   591.906   2.75896   0.753114   -591.639
211   1   7.41949   0.0201296   -0.117951   -7.41721   609.55   4.7828   -12.4112   -609.033
211   1   22.0092   -0.00221334   -0.0316281   22.0087   1004.67   7.41346   -2.90491   1004.62
-211   1   62.7423   0.627598   -0.213424   62.7386   1004.67   7.41346   -2.90491   1004.62
211   1   2.49086   0.0531415   -0.034084   -2.48614   475.199   -28.6085   -1.29366   -471.65
-211   1   2.20077   -0.335592   0.0213117   -2.17045   475.199   -28.6085   -1.29366   -471.65
211   1   12.6671   -2.60612   -1.53429   -12.3   1769.66   -360.788   -213.136   -1718.16
-211   1   1.24045   -0.229267   -0.140723   -1.20285   1769.66   -360.788   -213.136   -1718.16
211   1   0.543152   -0.0210079   -0.173556   -0.494946   153.525   -27.5513   4.32389   -137.604
-211   1   0.68691   -0.199737   0.2082   -0.607556   153.525   -27.5513   4.32389   -137.604
211   1   4.01975   0.708824   -0.438429   -3.92992   370.039   58.7144   -26.7104   -362.757
-211   1   1.35115   0.143381   0.0507429   -1.33528   370.039   58.7144   -26.7104   -362.757
211   1   355.325   -0.103038   -0.327432   -355.325   5218.63   -2.52666   -2.75849   -5218.63
-211   1   105.596   -0.120122   0.0837958   -105.596   5218.63   -2.52666   -2.75849   -5218.63
211   1   13.574   1.01173   0.0137161   -13.5355   301.443   21.4802   1.6425   -300.513
-211   1   1.75456   0.0805538   0.069806   -1.74575   301.443   21.4802   1.6425   -300.513
211   1   2.30687   -0.187845   0.338301   -2.26989   64.6532   -2.81566   4.35143   -63.9567
-211   1   1.75587   0.0109118   -0.0648614   -1.74908   64.6532   -2.81566   4.35143   -63.9567
211   1   37.8663   -0.00550856   -0.204485   37.8655   8005.03   12.2899   -23.0191   8004.98
-211   1   204.253   0.377227   -0.491748   204.252   8005.03   12.2899   -23.0191   8004.98
211   1   19.496   -0.0368109   -0.00844824   -19.4955   12811.8   10.0756   -6.71916   -12811.8
-211   1   176.288   0.19078   -0.0942303   -176.287   12811.8   10.0756   -6.71916   -12811.8
211   1   0.663126   -0.179825   -0.232108   -0.577967   149.894   0.687805   -70.9581   -119.861
-211   1   0.683917   0.186007   -0.405567   -0.499179   149.894   0.687805   -70.9581   -119.861
211   1   0.266758   -0.0843822   0.0111192   0.210799   113.031   -34.9959   14.4689   104.593
-211   1   2.53772   -0.783919   0.347875   2.38432   113.031   -34.9959   14.4689   104.593
211   1   336.715   0.346276   -0.000296884   336.715   8888.88   4.6432   0.677511   8888.88
-211   1   894.985   0.297114   0.0941771   894.985   8888.88   4.6432   0.677511   8888.88
211   1   1.93501   0.474816   -0.202898   -1.85962   3.92153e-10   3.0946e-11   -1.97051e-12   -3.88139e-10
211   1   14.9879   0.102531   -0.0929466   -14.9866   1.63366e-06   7.42561e-09   -1.37285e-08   -1.63335e-06
-211   1   10.9362   0.0663889   -0.00899776   -10.9351   1.63366e-06   7.42561e-09   -1.37285e-08   -1.63335e-06
211   1   25.5145   -0.113589   -0.198538   -25.5131   2.57043e-07   -1.95284e-09   1.18081e-09   -2.57012e-07
-211   1   34.0386   -0.506358   0.483897   -34.0311   2.57043e-07   -1.95284e-09   1.18081e-09   -2.57012e-07
211   1   0.275338   -0.128145   0.0193908   -0.198831   6.63654e-09   1.62935e-10   -6.13916e-10   -6.33478e-09
-211   1   3.04565   0.145306   -0.361071   -3.01745   6.63654e-09   1.62935e-10   -6.13916e-10   -6.33478e-09
44   20
211   0   710.875   -0.0406175   0.715665   -710.875   3.83613e-10   -2.4466e-13   3.72347e-14   -3.83613e-10
-211   0   0.889075   -0.0952473   -0.0435316   0.871784   8.76307e-12   1.10943e-13   3.38302e-13   8.73298e-12
211   0   2.99402   0.280229   -0.393347   2.95151   1.57213e-11   3.41879e-13   8.91755e-14   1.56767e-11
-211   0   15.3546   0.277851   0.932261   15.3232   1.55772e-11   5.99037e-13   -2.00171e-13   1.5505e-11
-211   0   1650.36   0.826809   0.382354   1650.36   1.16641e-09   -6.98275e-14   2.01735e-13   1.16641e-09
211   0   82.6907   0.0888019   0.770458   82.687   4.19402e-11   -4.43105e-13   -9.03518e-14   4.19322e-11
-211   0   27.377   -0.0794308   0.471517   27.3725   1.33903e-11   -1.91527e-13   6.89039e-14   1.33697e-11
211   0   2.06315   -0.098553   -0.0655816   2.05502   1.02868e-11   8.05562e-14   3.90881e-13   1.02625e-11
211   0   284.834   -0.0873802   0.116843   284.834   1.09359e-09   -8.27233e-13   -2.46739e-13   1.09359e-09
-211   0   533.573   -0.341229   -0.843992   533.572   6.85209e-10   -4.42958e-13   -2.38843e-13   6.85208e-10
211   0   0.356521   0.282267   0.00290027   0.167165   4.39039e-12   -5.53418e-13   -1.75842e-12   3.57695e-12
211   1   12.6006   0.134894   0.216403   12.5973   1.38911e-10   5.19255e-13   4.37308e-13   1.38822e-10
211   1   958.281   0.1792   0.257433   958.281   5.64182e-09   1.4973e-13   -1.1731e-13   5.64182e-09
211   1   6.87565   0.259662   0.195606   6.86654   1.29611e-10   5.54905e-14   2.55057e-13   1.29532e-10
211   1   3.79311   0.0483572   -0.288684   3.77923   1.77269e-11   -1.75683e-13   -1.08723e-12   1.73843e-11
-211   1   0.852497   0.0812502   -0.469436   0.693037   1.11929e-11   -1.57151e-12   -4.70583e-12   9.3718e-12
211   1   77.4936   -0.164203   -0.262828   77.4929   4.84963e-05   -4.49135e-08   -1.35918e-07   4.84959e-05
-211   1   112.465   -0.0843914   -0.358588   112.465   4.84963e-05   -4.49135e-08   -1.35918e-07   4.84959e-05
211   1   5.54004   0.011347   0.0748104   5.53776   882.072   -1.28973   -18.7957   881.409
-211   1   9.84517   -0.0338425   -0.402647   9.83588   882.072   -1.28973   -18.7957   881.409
45   38
-211   0   872.006   0.229914   -0.810264   -872.005   1.08915e-09   2.53408e-13   -7.66362e-13   -1.08914e-09
211   0   0.40056   -0.0815675   0.322867   -0.173412   1.29339e-12   -3.35471e-13   4.52601e-13   -2.58148e-13
-211   0   0.390791   -0.320997   -0.132081   0.11293   9.28035e-13   -1.26984e-13   -1.54911e-13   -4.22377e-13
211   0   195.995   0.230198   -0.231103   -195.995   2.87462e-09   1.73887e-13   -8.52789e-13   -2.87462e-09
211   0   19.3375   -0.465072   -0.939975   -19.3086   1.18386e-11   -5.78093e-13   -2.43385e-13   -8.4906e-12
211   0   1.30955   0.540226   0.195661   -1.16846   2.69352e-12   -2.41031e-14   1.54335e-13   -1.40001e-12
-211   0   1.46271   0.0914759   0.541966   -1.34832   2.22828e-12   2.97525e-13   6.06109e-13   -7.68995e-13
211   0   0.836367   -0.017491   0.662084   -0.491294   2.46066e-12   7.25397e-13   1.47137e-12   -1.11421e-12
211   0   1.21315   -0.460157   0.510174   0.990067   2.5165e-12   6.561e-14   5.67713e-13   1.40004e-12
-211   0   0.344459   -0.198451   -0.0627591   0.236327   9.19802e-12   1.22928e-13   -4.7742e-14   9.1176e-12
211   0   105.438   0.127836   -0.237104   105.438   1.24217e-09   6.96336e-14   -1.9117e-13   1.24217e-09
-211   0   148.748   0.201672   -0.0798284   148.748   1.36925e-09   2.38086e-13   -3.5542e-13   1.36925e-09
-211   1   4.03828   0.123263   0.122302   4.03213   4.04385e-11   -9.76026e-13   1.27041e-12   4.01375e-11
211   1   2.83897   0.349883   0.121103   2.81126   1.06479e-11   -2.37387e-13   3.66476e-13   1.03837e-11
-211   1   1.13221   -0.0760185   -0.651975   0.911905   2.99132e-12   -7.41576e-13   6.44543e-13   1.56303e-12
-211   1   562.776   -0.348028   -0.66062   -562.776   1.05184e-08   -9.26157e-13   -4.95337e-12   -1.05184e-08
-211   1   63.3257   -0.0791417   0.13025   -63.3254   1.94863e-10   -2.6845e-13   -1.32239e-13   -1.94851e-10
211   1   12.1618   0.096191   0.00175314   -12.1606   2.64826e-10   -1.06484e-12   -1.8328e-12   -2.61408e-10
-211   1   3.71962   -0.0635007   -0.037546   -3.71627   3.34527e-11   -6.55405e-13   -1.30272e-12   -3.32513e-11
211   1   0.450997   -0.102365   -0.151116   -0.388076   5.6392e-12   6.66369e-13   4.46497e-13   -4.74925e-12
-211   1   0.906764   -0.321982   -0.293184   -0.783014   8.5207e-12   -1.32193e-12   -2.42047e-13   -7.72835e-12
-211   1   0.370193   0.29917   0.0140895   0.166918   9.32369e-12   -5.04546e-13   3.49152e-12   -3.71199e-12
-211   1   0.587501   0.223912   0.199225   0.485645   7.45873e-12   1.88511e-12   -1.29097e-12   4.685e-12
211   1   43.1355   0.210651   0.0978366   43.1346   2.27178e-10   1.0109e-12   1.83164e-12   2.27097e-10
-211   1   250.627   0.253073   0.0216584   250.626   1.33914e-09   -6.36944e-13   -1.9504e-13   1.33914e-09
211   1   147.783   -0.00631359   0.0888481   147.783   1.00927e-08   -1.6362e-12   9.36313e-13   1.00927e-08
211   1   42.6501   -0.097162   -0.0670588   -42.6497   5.0732e-08   -1.33113e-11   1.75256e-11   -5.07319e-08
211   1   1.47172   -0.105684   -0.365483   1.41482   7.21733e-11   -2.09024e-12   -4.15562e-12   7.08511e-11
-211   1   1.86165   -0.0755965   0.136766   1.84982   7.21733e-11   -2.09024e-12   -4.15562e-12   7.08511e-11
211   1   8.41183   -0.0790615   0.023053   8.41027   3.32586e-09   -1.11289e-11   -1.14784e-11   3.32574e-09
-211   1   64.035   -0.376916   -0.279837   64.0332   3.32586e-09   -1.11289e-11   -1.14784e-11   3.32574e-09
-211   1   41.0038   -0.0932391   0.676911   -40.9979   230.384   -0.0520109   0.0891652   -230.383
211   1   727.037   -0.0825153   0.100943   -727.037   1.34228e-07   6.00174e-12   1.20182e-11   -1.34228e-07
-211   1   123.162   0.240039   0.112883   -123.162   1.34228e-07   6.00174e-12   1.20182e-11   -1.34228e-07
-211   1   22.795   -0.159785   -0.280978   -22.7923   36.898   -0.198222   -0.282472   -36.8914
211   1   14.0434   -0.349258   0.0241715   -14.0383   36.898   -0.198222   -0.282472   -36.8914
211   1   15.0579   -0.267913   -0.229467   -15.0531   1164.55   -9.75736   -6.57997   -1164.28
-211   1   10.8713   0.0481108   0.0846633   -10.87   1164.55   -9.75736   -6.57997   -1164.28
46   0
47   132
211   0   0.363098   0.0270165   0.0928819   -0.320942   4.45236e-12   1.15197e-13   4.34375e-13   -4.18149e-12
211   0   8.24223   0.151491   -0.260954   8.23552   3.54259e-11   8.551e-13   -3.5008e-13   3.53981e-11
-211   0   38.5505   0.0789767   -0.319397   38.5488   2.26032e-10   -7.60919e-13   -5.1782e-14   2.26009e-10
211   0   5.91064   -0.259674   -0.0453955   5.90311   4.0322e-11   1.69535e-14   -2.12668e-13   4.02332e-11
211   0   3.33129   0.309785   0.0689782   3.3132   7.09479e-12   3.30733e-13   -3.41116e-13   6.94313e-12
-211   0   1.44976   -0.559923   0.154016   -1.32101   1.24573e-12   -2.03389e-13   -3.27379e-13   -7.736e-13
211   0   1.32952   0.393807   -0.283574   1.22989   1.08808e-11   4.52812e-13   1.46895e-12   1.06989e-11
-211   0   1.15803   -0.65501   -0.772042   -0.544497   1.66448e-12   4.7975e-17   1.4728e-13   -1.03006e-12
211   0   1.4833   0.688736   1.22529   -0.452784   2.05598e-12   8.14601e-14   2.83887e-13   -9.35206e-13
-211   0   3.19341   0.374368   0.43606   3.13816   2.5353e-12   7.33601e-15   5.27134e-13   2.39035e-12
211   0   3.3465   0.201823   -0.299828   3.324   5.37043e-12   -9.59662e-14   5.74935e-13   5.26313e-12
-211   0   1.83227   -0.131624   0.387657   1.78048   8.33898e-12   -4.59114e-13   4.91448e-13   8.27457e-12
211   0   42.4065   -0.550416   -0.334884   42.4013   2.82357e-11   -3.80457e-13   -5.97478e-13   2.81874e-11
-211   0   39.2423   0.170228   0.335551   39.2403   6.76544e-11   -2.60395e-13   -1.22947e-12   6.76259e-11
211   0   24.1156   0.188595   -0.10081   24.1143   6.58098e-10   -1.49512e-12   9.08077e-13   6.58092e-10
-211   0   157.576   0.0343375   -0.281278   157.576   7.18309e-10   -1.35661e-12   9.25859e-13   7.18303e-10
211   0   142.713   0.219891   0.152205   142.713   2.78614e-10   3.03986e-13   -4.72794e-13   2.78613e-10
-211   0   0.907038   -0.448079   0.328564   -0.703213   2.10991e-12   -7.70965e-13   -1.0027e-12   -1.15488e-12
211   0   0.197865   -0.0199939   0.0757114   -0.116356   1.78768e-12   -5.86168e-13   -3.89067e-13   -2.55293e-13
-211   0   0.659652   -0.248504   -0.56815   0.176388   1.76222e-12   -7.80975e-13   2.13448e-14   7.22744e-14
211   0   21.748   -0.936839   0.0104011   21.7273   6.14489e-11   -6.797e-13   3.68556e-13   6.14299e-11
-211   0   356.4   0.194189   -0.0562466   356.4   2.50215e-10   -6.74159e-13   1.7837e-13   2.5021e-10
211   0   0.676249   0.0209743   -0.335295   0.570062   2.68585e-12   3.74304e-13   -1.86411e-13   1.7922e-12
211   0   0.161586   -0.0256158   0.0768032   -0.00868103   1.91857e-12   -3.52865e-13   -5.78077e-13   -9.21234e-13
211   0   6.57804   0.08946   0.200643   -6.57289   2.70261e-11   -5.98626e-13   1.7305e-13   -2.69909e-11
-211   0   44.5196   0.329244   -0.222095   -44.5176   5.25496e-11   -5.48139e-13   -4.26011e-13   -5.25243e-11
211   0   17.6679   -0.363601   -0.366787   -17.6598   8.36489e-11   -2.23039e-13   -2.56791e-13   -8.36308e-11
-211   0   103.148   -0.506706   -0.207695   -103.146   1.51548e-10   3.26705e-13   -2.18622e-13   -1.51543e-10
211   0   10.6075   -0.369457   -0.282271   -10.5964   2.60225e-11   2.56876e-13   1.96429e-14   -1.4107e-11
-211   0   12.4936   -0.281347   0.172985   -12.4884   9.72776e-12   -7.46846e-14   4.199e-13   2.2414e-12
211   0   0.157262   -0.0454627   -0.0453034   -0.0336499   1.80452e-12   9.29118e-13   6.39955e-13   -9.51024e-13
211   0   8.77787   -0.667656   -0.192121   8.74922   5.11553e-12   -5.7347e-13   -3.16678e-13   4.99266e-12
-211   0   5.95801   0.549081   0.189588   5.92798   1.17701e-11   -4.98982e-13   -7.38361e-13   1.16903e-11
211   0   9.02933   -0.072378   -0.407314   9.01876   1.99641e-11   -3.03039e-13   -2.58296e-13   1.99174e-11
-211   0   8.29683   -0.135573   -0.196446   8.29222   2.90515e-11   -1.57523e-13   2.87788e-13   2.90248e-11
211   0   6.16359   -0.138465   -0.177582   6.15789   3.57084e-11   -2.05994e-13   -3.31574e-13   3.56801e-11
211   0   155.853   0.53047   1.60117   155.844   1.0889e-10   1.56536e-13   9.54914e-13   1.08867e-10
211   0   22.4501   -0.228817   1.17166   22.4179   4.68938e-11   -5.84851e-14   2.25732e-12   4.68191e-11
-211   0   8.4256   -0.391389   0.542019   8.39787   5.35692e-11   2.75809e-13   2.51719e-12   5.35011e-11
211   0   23.0785   0.396601   0.579215   23.0674   2.07565e-11   1.86252e-13   1.03189e-12   2.07134e-11
-211   0   3.74492   0.364702   0.578492   3.6793   7.39913e-12   -1.65147e-13   4.10235e-13   7.32035e-12
211   0   0.393529   -0.279603   -0.2306   0.0634951   5.5446e-12   -6.72842e-13   2.70703e-13   5.2585e-12
-211   0   1.7419   -0.283577   0.357644   1.67523   4.69745e-12   1.22532e-13   1.10676e-13   4.19061e-12
211   0   273.058   0.430203   -0.3318   273.058   6.11093e-10   1.03865e-12   -1.10452e-12   6.11091e-10
211   0   98.0845   -0.364329   0.048242   98.0837   5.52155e-10   4.46235e-16   -9.00216e-13   5.52152e-10
211   0   52.0578   -0.17473   0.12561   52.0572   3.05125e-10   -4.82476e-13   -4.41633e-13   3.05119e-10
-211   0   32.9734   0.124091   -0.408105   32.9703   2.62123e-10   -3.25645e-13   -3.24293e-13   2.62116e-10
-211   0   151.996   -0.317584   0.0179314   151.995   2.51884e-10   1.01625e-13   1.46934e-13   2.51866e-10
211   0   45.2179   0.578529   -0.122258   45.2138   3.79566e-10   1.09318e-12   2.9566e-13   3.79562e-10
211   0   3.22142   0.238126   -0.503637   3.16982   3.77255e-12   1.87366e-13   -3.99029e-13   3.65953e-12
-211   0   0.347853   0.263373   -0.100999   -0.148176   2.88613e-12   6.23381e-13   -5.61435e-13   2.49532e-12
211   0   0.205554   0.0775278   0.121191   0.0455501   3.12389e-12   1.38167e-12   -8.83568e-13   1.6695e-12
-211   0   0.690261   -0.357853   -0.209053   0.534059   2.62216e-12   1.22837e-12   -4.59347e-13   1.22124e-12
211   0   0.723276   -0.00930415   -0.410935   -0.578527   3.08578e-12   7.30941e-13   -4.14799e-13   -1.45413e-12
-211   0   0.374691   0.219072   0.259747   0.0738408   3.61125e-12   9.11027e-13   -7.5578e-13   -2.31425e-12
211   0   0.442816   0.106903   0.00912412   -0.406318   3.70058e-12   8.36703e-13   -4.50417e-13   -2.63809e-12
211   0   5.17926   0.192805   0.0332457   -5.17369   1.52006e-11   -8.13287e-14   2.29835e-13   -1.51306e-11
-211   0   31.288   0.467722   -0.391827   -31.2818   5.25708e-11   -5.28661e-13   3.16144e-14   -5.25498e-11
211   0   34.5357   0.278308   0.198478   -34.5338   2.49692e-10   -1.68678e-13   -4.6734e-13   -2.49684e-10
-211   0   256.85   -0.165148   -0.248261   -256.85   6.67183e-10   -3.79888e-13   2.67152e-13   -6.67182e-10
-211   1   0.936691   0.191594   0.334502   -0.842205   8.28698e-12   5.6376e-13   1.06306e-12   -7.93937e-12
-211   1   1.6857   0.305918   0.120467   -1.64743   6.96366e-12   1.78874e-12   9.90877e-13   -5.79066e-12
211   1   0.512653   0.0765045   0.483203   -0.0632129   3.18129e-12   -4.81627e-13   7.86834e-13   -1.23443e-12
211   1   25.7485   -0.455972   -0.393613   25.7411   3.68332e-10   -3.13228e-12   -1.39365e-12   3.68298e-10
-211   1   4.98467   -0.0934121   0.102526   4.98078   3.25293e-11   -2.25417e-13   -7.81283e-13   3.24035e-11
-211   1   1.66732   -0.0621141   -0.212621   1.64663   6.06985e-12   4.80522e-13   8.8192e-14   5.76825e-12
211   1   0.682226   -0.497008   0.0736204   0.439904   6.28564e-12   -2.07478e-13   -7.2202e-13   5.29331e-12
211   1   0.290158   -0.173108   -0.186314   -0.00569121   2.44393e-12   -6.30938e-13   -4.81917e-13   -1.82147e-12
-211   1   5.93682   0.678047   0.553363   5.8703   4.59082e-11   2.81805e-12   2.44822e-12   4.57174e-11
211   1   1.11032   0.175245   0.418181   1.00387   4.65698e-12   9.6277e-13   8.97823e-13   4.29795e-12
-211   1   0.385895   -0.0938445   -0.0167938   0.34691   4.65698e-12   9.6277e-13   8.97823e-13   4.29795e-12
-211   1   0.623865   0.0844842   0.184716   0.573124   9.46653e-12   2.15649e-12   1.94167e-12   7.93786e-12
211   1   0.506315   0.386152   0.271418   -0.118715   2.2988e-12   6.31059e-13   7.90595e-13   1.43614e-12
-211   1   0.953375   -0.00167011   0.0572764   0.941361   1.43404e-11   1.76719e-12   2.70619e-12   1.10834e-11
211   1   47.902   -0.175617   -0.527266   47.8986   5.99155e-10   -2.10732e-12   -2.44407e-12   5.99128e-10
-211   1   160.288   -1.16283   0.192121   160.284   3.08171e-10   -9.18669e-13   -2.9936e-14   3.08164e-10
-211   1   22.3016   -0.850311   1.23488   -22.2507   2.90633e-11   -1.53794e-12   1.75081e-12   -2.86767e-11
211   1   2.58483   -0.796801   0.227047   -2.44447   5.92847e-12   -1.78764e-12   -7.02333e-13   -5.40873e-12
211   1   67.8364   0.349846   -0.0317683   67.8353   7.59338e-10   -2.59451e-13   -4.958e-13   7.59335e-10
-211   1   0.322597   -0.0175861   0.211227   -0.199155   8.06145e-12   -3.2187e-12   -1.12469e-12   -2.4135e-12
-211   1   0.715483   0.133494   0.276293   -0.631093   3.71165e-12   1.77256e-13   9.48908e-14   -2.53905e-12
-211   1   5.29352   0.402388   -0.0115592   -5.27635   3.09952e-11   -7.97309e-13   6.70262e-13   -3.08869e-11
211   1   1.04198   -0.00999107   -0.0540098   -1.03112   9.34867e-12   -1.03333e-12   -1.96422e-12   -8.55857e-12
211   1   0.281063   -0.232528   -0.061408   -0.0409411   1.25902e-11   -2.32408e-12   -5.56427e-12   -1.0136e-11
-211   1   2.04374   -0.366308   -1.06686   -1.69853   1.25902e-11   -2.32408e-12   -5.56427e-12   -1.0136e-11
-211   1   20.1157   -0.149584   0.324568   20.112   2.34564e-10   6.31725e-13   2.94941e-12   2.34536e-10
211   1   51.5415   -0.00424461   0.886677   51.5337   6.29559e-11   -5.31439e-13   1.71238e-12   6.28988e-11
-211   1   5.75971   0.35859   0.121229   5.74556   6.29559e-11   -5.31439e-13   1.71238e-12   6.28988e-11
-211   1   129.945   -0.490213   -0.522777   129.943   1.17168e-09   -7.19692e-13   -2.84566e-12   1.17167e-09
-211   1   81.1948   0.402439   0.229919   81.1934   1.13009e-09   6.9663e-13   -1.31022e-12   1.13008e-09
211   1   56.5742   -0.0462506   0.544   56.5714   4.53614e-10   -8.22302e-13   1.85909e-13   4.53602e-10
211   1   41.7187   0.236444   0.352892   41.7163   3.77355e-10   -4.4969e-14   2.4163e-12   3.77306e-10
-211   1   21.8337   -0.459264   0.177828   21.8277   3.77355e-10   -4.4969e-14   2.4163e-12   3.77306e-10
-211   1   74.1823   0.379459   0.397191   74.1802   7.57275e-10   3.34235e-12   4.72315e-13   7.57239e-10
211   1   10.3268   0.0650096   0.0218888   10.3256   9.63821e-11   -1.02444e-12   -8.78371e-13   9.62684e-11
-211   1   11.9852   0.064922   0.401292   11.9775   3.91023e-11   -4.06151e-13   1.38979e-13   3.90446e-11
